name,orcid,source_id,journal_name,title,year,author_count,authors,doi,article_url,link,quality_rank,sjr_quartile,citation_percentile,cited_by_count,fwci,oa_status,oa_url,publication_status,source
Mark Wilson,0000-0003-4170-6969,,The European Accounting Review,SEC Compensation-related Comment Letters and Excess CEO Compensation,2022,4,Weixiao Wang; Lijuan Zhang; Mark Wilson; Tejshree Kala,10.1080/09638180.2022.2046120,https://doi.org/10.1080/09638180.2022.2046120,https://doi.org/10.1080/09638180.2022.2046120,A*,Q1,0.84745763,10,1.6701,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Accounting and Finance,How well do analysts really understand asymmetric cost behaviour?,2022,2,Minzhi Wu; Mark Wilson,10.1111/acfi.12911,https://doi.org/10.1111/acfi.12911,https://doi.org/10.1111/acfi.12911,A,Q1,0.78519557,4,1.1173,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/acfi.12911,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Abacus,The Effect of Conditional Management Earnings Forecast Mandates on Voluntary Disclosure and Analyst Forecast Properties,2022,3,Nathan Zhenghang Zhu; Kun Tracy Wang; Mark Wilson,10.1111/abac.12253,https://doi.org/10.1111/abac.12253,https://doi.org/10.1111/abac.12253,A,Q2,0.93902439,19,4.1897,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Business Ethics,"Changes in Recommendation Rating Systems, Analyst Optimism, and Investor Response",2019,2,Yen-Jung Tseng; Mark Wilson,10.1007/s10551-019-04139-2,https://doi.org/10.1007/s10551-019-04139-2,https://doi.org/10.1007/s10551-019-04139-2,A,Q1,0.76586272,11,0.8333,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Accounting and Public Policy,Direct and substitution effects of regulations impacting the scope for classification shifting,2019,2,Folototo Seve; Mark Wilson,10.1016/j.jaccpubpol.2019.05.001,https://doi.org/10.1016/j.jaccpubpol.2019.05.001,https://doi.org/10.1016/j.jaccpubpol.2019.05.001,A*,Q1,0.87951299,14,2.0832,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Contemporary Accounting Research,"Accruals Quality, Stock Return Seasonality, and the Cost of Equity Capital: International Evidence",2018,2,Lijuan Zhang; Mark Wilson,10.1111/1911-3846.12407,https://doi.org/10.1111/1911-3846.12407,https://doi.org/10.1111/1911-3846.12407,A*,Q1,0.88974699,9,2.407,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1911-3846.12407,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Accounting and Finance,Does the accruals quality premium arise from information risk?,2018,2,Lijuan Zhang; Mark Wilson,10.1111/acfi.12224,https://doi.org/10.1111/acfi.12224,https://doi.org/10.1111/acfi.12224,A,Q1,0.80287325,2,0.7389,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Business Ethics,Was the Global Settlement Effective in Mitigating Systematic Bias in Affiliated Analyst Recommendations?,2017,3,Minzhi Wu; Mark Wilson; Yi Wu,10.1007/s10551-015-2888-6,https://doi.org/10.1007/s10551-015-2888-6,https://doi.org/10.1007/s10551-015-2888-6,A,Q1,0.88800327,20,1.7836,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Auditing: A Journal of Practice and Theory,Audit quality and analyst forecast accuracy: The impact of forecast horizon and other modeling choices,2016,2,Yi Wu; Mark Wilson,10.2308/ajpt-51216,https://doi.org/10.2308/ajpt-51216,https://doi.org/10.2308/ajpt-51216,A*,Q1,0.92001121,30,2.7763,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Business Ethics,Corporate Political Donations: Influences from Directors’ Networks,2016,3,Louise Yi Lu; Greg Shailer; Mark Wilson,10.1007/s10551-014-2458-3,https://doi.org/10.1007/s10551-014-2458-3,https://doi.org/10.1007/s10551-014-2458-3,A,Q1,0.82865958,34,0.7317,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Auditing: A Journal of Practice and Theory,The effect of networked clients’ economic importance on audit quality,2016,4,Sarowar Hossain; Gary S. Monroe; Mark Wilson; Christine Jubb,10.2308/ajpt-51451,https://doi.org/10.2308/ajpt-51451,https://doi.org/10.2308/ajpt-51451,A*,Q1,0.96483025,49,6.7721,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Business Finance & Accounting,Information Asymmetry and Dual Distribution in Franchise Networks,2015,2,Mark Wilson; Greg Shailer,10.1111/jbfa.12161,https://doi.org/10.1111/jbfa.12161,https://doi.org/10.1111/jbfa.12161,A*,Q1,0.81134148,3,0.6715,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Journal of Management Information Systems,Gifting and Status in Virtual Worlds,2014,4,Sigi Goode; Greg Shailer; Mark Wilson; Jarosław Jankowski,10.2753/mis0742-1222310207,https://doi.org/10.2753/mis0742-1222310207,https://doi.org/10.2753/mis0742-1222310207,A*,Q1,0.90739488,62,3.0131,bronze,https://www.tandfonline.com/doi/abs/10.2753/MIS0742-1222310207,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Australian Accounting Review,Firm Value and the Quality of Sustainability Reporting in Australia,2013,3,Kaveen Bachoo; Rebecca Tan; Mark Wilson,10.1111/j.1835-2561.2012.00187.x,https://doi.org/10.1111/j.1835-2561.2012.00187.x,https://doi.org/10.1111/j.1835-2561.2012.00187.x,B,Q2,0.98513691,156,14.6142,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Abacus,Do Publicly Signalled Earnings Management Incentives Affect Analyst Forecast Accuracy?,2011,2,Mark Wilson; Yi Wu,10.1111/j.1467-6281.2011.00343.x,https://doi.org/10.1111/j.1467-6281.2011.00343.x,https://doi.org/10.1111/j.1467-6281.2011.00343.x,A,Q2,0.95050264,19,5.2047,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Australian Accounting Review,Earnings Management in Australian Corporations,2011,1,Mark Wilson,10.1111/j.1835-2561.2011.00138.x,https://doi.org/10.1111/j.1835-2561.2011.00138.x,https://doi.org/10.1111/j.1835-2561.2011.00138.x,B,Q2,0.94013029,31,4.246,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Accounting and Finance,Earnings management following chief executive officer changes: The effect of contemporaneous chairperson and chief financial officer appointments,2010,2,Mark Wilson; Liang Wui Wang,10.1111/j.1467-629x.2009.00324.x,https://doi.org/10.1111/j.1467-629x.2009.00324.x,https://doi.org/10.1111/j.1467-629x.2009.00324.x,A,Q1,0.93318063,34,3.2411,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Accounting and Business Research,"Accounting manipulations and political costs: Tooth & Co Ltd, 1910-1965",2007,2,Mark Wilson; Greg Shailer,10.1080/00014788.2007.9663311,https://doi.org/10.1080/00014788.2007.9663311,https://doi.org/10.1080/00014788.2007.9663311,A,Q1,0.96019034,46,6.2173,closed,,published,ORCID
Mark Wilson,0000-0003-4170-6969,,Australian Accounting Review,A revised lesson for accounting measurement from transaction cost economics,2003,2,Greg Shailer; Mark Wilson,10.1111/j.1835-2561.2003.tb00221.x,https://doi.org/10.1111/j.1835-2561.2003.tb00221.x,https://doi.org/10.1111/j.1835-2561.2003.tb00221.x,B,Q2,0.83834083,3,0.822,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1835-2561.2003.tb00221.x,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,The European Accounting Review,Performance goals and real earnings management: evidence from compensation contracts,2026,3,Xiaohui Liu; Lijuan Zhang; Xiu‐Ye Zhang,10.1080/09638180.2026.2659671,https://doi.org/10.1080/09638180.2026.2659671,https://doi.org/10.1080/09638180.2026.2659671,A*,Q1,0.35622349,0,0.0,hybrid,https://doi.org/10.1080/09638180.2026.2659671,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,Finance Research Letters,Customers’ non-GAAP disclosures and suppliers’ investment efficiency,2026,4,Kenuo Li; Lingwei Li; Weixiao Wang; Lijuan Zhang,10.1016/j.frl.2026.110057,https://doi.org/10.1016/j.frl.2026.110057,https://doi.org/10.1016/j.frl.2026.110057,A,Q1,0.35123635,0,0.0,hybrid,https://doi.org/10.1016/j.frl.2026.110057,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,Accounting and Finance,Managers' equity‐based compensation and soft‐talk management cash flow forecasts,2026,2,Weixiao Wang; Lijuan Zhang,10.1111/acfi.13008,https://doi.org/10.1111/acfi.13008,https://doi.org/10.1111/acfi.13008,A,Q1,0.58056794,1,0.2768,closed,,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,Contemporary Accounting Research,"Corporate shareholdings, tax‐loss selling, and the (mis)pricing of information asymmetry",2025,2,Mark Wilson; Lijuan Zhang,10.1111/1911-3846.13067,https://doi.org/10.1111/1911-3846.13067,https://doi.org/10.1111/1911-3846.13067,A*,Q1,0.19618167,0,0.0,hybrid,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/1911-3846.13067,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,Accounting and Finance,Partisan Return Comovement,2025,3,Jiayue Qiu; Hai Wu; Lijuan Zhang,10.1111/acfi.70146,https://doi.org/10.1111/acfi.70146,https://doi.org/10.1111/acfi.70146,A,Q1,0.42964772,0,0.0,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/acfi.70146,published,ORCID
Lijuan Zhang,0000-0001-8213-6806,,Accounting and Finance,"Aggregate accounting earnings, special items and growth in gross domestic product: evidence from Australia",2022,2,Lijuan Zhang; Neil Fargher,10.1111/acfi.12871,https://doi.org/10.1111/acfi.12871,https://doi.org/10.1111/acfi.12871,A,Q1,0.76703514,5,0.8408,closed,,published,ORCID
Xiu-Ye Zhang,0000-0002-5354-0655,,The European Accounting Review,Performance goals and real earnings management,2026,3,Xiaohui Liu; Lijuan Zhang; Xiu‐Ye Zhang,10.1080/09638180.2026.2659671,https://doi.org/10.1080/09638180.2026.2659671,https://doi.org/10.1080/09638180.2026.2659671,A*,Q1,0.35622349,0,0.0,hybrid,https://doi.org/10.1080/09638180.2026.2659671,published,ORCID
Xiu-Ye Zhang,0000-0002-5354-0655,,The International Journal of Accounting,CEO Cultural Masculinity and Earnings Management,2026,4,Olga Dodd; Bart Frijns; Shushu Liao; Xiu‐Ye Zhang,10.1142/s1094406026500022,https://doi.org/10.1142/s1094406026500022,https://doi.org/10.1142/s1094406026500022,A,Q2,0.27120663,0,0.0,closed,,published,ORCID
Richard (Ruichao) Zhu,0000-0003-2431-8200,,Journal of Accounting and Economics,How does product market competition affect disclosure of management forecasts? Evidence from China imports,2026,3,Zhihong Chen; Charles Hsu; Ruichao Zhu,10.1016/j.jacceco.2026.101913,https://doi.org/10.1016/j.jacceco.2026.101913,https://doi.org/https://doi.org/10.1016/j.jacceco.2026.101913,A*,Q1,0.68289369,0,0.0,closed,,published,ORCID
Richard (Ruichao) Zhu,0000-0003-2431-8200,,Asia Pacific Journal of Management,Military top executives and corporate philanthropy: Evidence from China,2017,3,Jin‐hui Luo; Yuangao Xiang; Ruichao Zhu,10.1007/s10490-016-9499-3,https://doi.org/10.1007/s10490-016-9499-3,https://doi.org/10.1007/s10490-016-9499-3,A,Q1,0.97928893,122,10.6815,closed,,published,ORCID
Richard (Ruichao) Zhu,0000-0003-2431-8200,,Journal of Business Finance & Accounting,How does audit quality affect firm innovation? Evidence from China,2024,4,Charles Hsu; Chaopeng Wu; Zehao Yan; Ruichao Zhu,10.1111/jbfa.12836,https://doi.org/10.1111/jbfa.12836,https://doi.org/https://doi.org/10.1111/jbfa.12836,A*,Q1,0.92860923,5,3.4103,bronze,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/jbfa.12836,published,ORCID
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Journal of Business Finance & Accounting,Corporate Resilience Against the COVID‐19 Crisis: How Valuable is an Islamic Label?,2025,3,Mohammed Abdullah Al Mamun; Md Lutfur Rahman; Md Reiazul Haque,10.1111/jbfa.12865,https://doi.org/10.1111/jbfa.12865,https://doi.org/10.1111/jbfa.12865,A*,Q1,0.05493024,0,0.0,hybrid,https://doi.org/10.1111/jbfa.12865,published,ORCID
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Abacus,Is One Head Better Than Two? Dual Leadership and Firm Performance During the COVID-19 Crisis,2024,3,Md Reiazul Haque; Md Lutfur Rahman; Mohammed Abdullah Al Mamun,10.1111/abac.12319,https://doi.org/10.1111/abac.12319,https://doi.org/10.1111/abac.12319,A,Q2,0.87703942,3,2.0957,closed,,published,ORCID
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Energy Economics,Oil shocks and corporate social responsibility,2022,3,Mostafa Monzur Hasan; Jin Boon Wong; Mohammed Abdullah Al Mamun,10.1016/j.eneco.2022.105881,https://doi.org/10.1016/j.eneco.2022.105881,https://doi.org/10.1016/j.eneco.2022.105881,A*,Q1,0.9737059,42,8.3032,green,https://openresearch-repository.anu.edu.au/bitstreams/d0f2a885-e0e4-46d7-a652-68147450c3e5/download,published,ORCID
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Pacific-Basin Finance Journal,How resilient are the Asia Pacific financial markets against a global pandemic?,2021,2,Md Lutfur Rahman; Mohammed Abdullah Al Mamun,10.1016/j.pacfin.2021.101656,https://doi.org/10.1016/j.pacfin.2021.101656,https://doi.org/10.1016/j.pacfin.2021.101656,A,Q1,0.93000833,17,3.0592,green,https://openresearch-repository.anu.edu.au/bitstreams/9b290df3-dfb7-4447-9b33-43712d948fa9/download,published,ORCID
Mohammed Abdullah Al Mamun,0000-0002-2104-7479,,Finance Research Letters,The COVID-19 outbreak and stock market reactions: Evidence from Australia,2021,3,Md Lutfur Rahman; Abu Amin; Mohammed Abdullah Al Mamun,10.1016/j.frl.2020.101832,https://doi.org/10.1016/j.frl.2020.101832,https://doi.org/10.1016/j.frl.2020.101832,A,Q1,0.99746365,161,25.62,green,https://openresearch-repository.anu.edu.au/bitstreams/5c5a33a8-e558-4c7d-ae79-33b7cc69af07/download,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Journal of Financial Econometrics,Adaptive Risk Preferences: Unraveling the Impact of Monetary Policy on Output,2025,2,Antje Berndt; Jean Helwege,10.1093/jjfinec/nbaf009,https://doi.org/10.1093/jjfinec/nbaf009,https://doi.org/10.1093/jjfinec/nbaf009,A*,Q1,0.07282454,0,0.0,hybrid,https://doi.org/10.1093/jjfinec/nbaf009,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Review of Finance,Corporate credit risk premia,2018,4,Antje Berndt; Rohan Douglas; Darrell Duffie; Mark Ferguson,10.1093/rof/rfy002,https://doi.org/10.1093/rof/rfy002,https://doi.org/10.1093/rof/rfy002,A*,Q1,0.98281283,84,9.7013,bronze,https://academic.oup.com/rof/article-pdf/22/2/419/24255754/rfy002.pdf,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Journal of Monetary Economics,"Monetary policy, bond returns and debt dynamics",2015,2,Antje Berndt; Şevin Yeltekin,10.1016/j.jmoneco.2015.03.001,https://doi.org/10.1016/j.jmoneco.2015.03.001,https://doi.org/10.1016/j.jmoneco.2015.03.001,A*,Q1,0.89212004,8,1.4175,closed,,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Review of Asset Pricing Studies,A credit spread puzzle for reduced-form models,2015,1,Antje Berndt,10.1093/rapstu/rav002,https://doi.org/10.1093/rapstu/rav002,https://doi.org/10.1093/rapstu/rav002,A*,Q1,0.93440022,24,3.6465,closed,,published,ORCID
Antje Berndt,0000-0002-4436-2885,,The Review of Financial Studies,On correlation and default clustering in credit markets,2010,3,Antje Berndt; Peter Ritchken; Zhiqiang Sun,10.1093/rfs/hhq015,https://doi.org/10.1093/rfs/hhq015,https://doi.org/10.1093/rfs/hhq015,A*,Q1,0.91568555,29,2.8096,closed,,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Journal of Monetary Economics,Moral hazard and adverse selection in the originate-to-distribute model of bank credit,2009,2,Antje Berndt; Anurag Gupta,10.1016/j.jmoneco.2009.04.002,https://doi.org/10.1016/j.jmoneco.2009.04.002,https://doi.org/10.1016/j.jmoneco.2009.04.002,A*,Q1,0.99293902,201,19.3205,closed,,published,ORCID
Antje Berndt,0000-0002-4436-2885,,Stochastic Processes and their Applications,Restructuring risk in credit default swaps,2007,3,Antje Berndt; Robert A. Jarrow; ChoongOh Kang,10.1016/j.spa.2007.01.013,https://doi.org/10.1016/j.spa.2007.01.013,https://doi.org/10.1016/j.spa.2007.01.013,A,Q1,0.95947094,63,5.4845,bronze,https://www.sciencedirect.com/science/article/pii/S0304414907000889/pdf,published,ORCID
Ding Ding,0000-0001-6730-2837,,Statistics and Computing,Fast robust additive models using gamma-divergence,2026,3,Francis K. C. Hui; Ding Ding; Shonosuke Sugasawa,10.1007/s11222-026-10960-3,https://doi.org/10.1007/s11222-026-10960-3,https://doi.org/10.1007/s11222-026-10960-3,A,Q1,0.7909791,0,0.0,hybrid,https://link.springer.com/content/pdf/10.1007/s11222-026-10960-3.pdf,published,ORCID
Ding Ding,0000-0001-6730-2837,,Statistics and Computing,A clustered and sparse Ising regression model for multivariate binary data,2026,2,Francis K. C. Hui; Ding Ding,10.1007/s11222-026-10888-8,https://doi.org/10.1007/s11222-026-10888-8,https://doi.org/10.1007/s11222-026-10888-8,A,Q1,0.38477965,0,0.0,hybrid,https://link.springer.com/content/pdf/10.1007/s11222-026-10888-8.pdf,published,ORCID
Ding Ding,0000-0001-6730-2837,,Econometrics and Statistics,On the Robust Estimation of Spatial Autoregressive Models,2023,5,Zhi Yang Tho; Ding Ding; Francis K. C. Hui; A. H. Welsh; Tao Zou,10.1016/j.ecosta.2023.01.004,https://doi.org/10.1016/j.ecosta.2023.01.004,https://doi.org/10.1016/j.ecosta.2023.01.004,B,Q1,0.93356044,13,3.7271,hybrid,https://doi.org/10.1016/j.ecosta.2023.01.004,published,ORCID
Dean Katselas,0000-0001-7378-0624,,Accounting and Finance,Liquidity and information asymmetry around unscheduled mining announcements,2021,3,Dean Katselas; Baljit K. Sidhu; Chuan Yu,10.1111/acfi.12694,https://doi.org/10.1111/acfi.12694,https://doi.org/10.1111/acfi.12694,A,Q1,0.64426236,4,0.3092,closed,,published,ORCID
Dean Katselas,0000-0001-7378-0624,,Accounting and Finance,Know your industry,2019,3,Dean Katselas; Baljit K. Sidhu; Chuan Yu,10.1111/acfi.12285,https://doi.org/10.1111/acfi.12285,https://doi.org/10.1111/acfi.12285,A,Q1,0.7527748,13,0.5927,green,http://handle.unsw.edu.au/1959.4/unsworks_45531,published,ORCID
Dean Katselas,0000-0001-7378-0624,,Abacus,Independently Certified Industry-specific Disclosures to the Capital Market,2019,4,Dean Katselas; Baljit K. Sidhu; Tom Smith; Chuan Yu,10.1111/abac.12153,https://doi.org/10.1111/abac.12153,https://doi.org/10.1111/abac.12153,A,Q2,0.59894031,3,0.2686,closed,,published,ORCID
Dean Katselas,0000-0001-7378-0624,,Qualitative Research in Accounting and Management,Private equity coming out of the dark,2013,2,Michael Kend; Dean Katselas,10.1108/qram-10-2011-0043,https://doi.org/10.1108/qram-10-2011-0043,https://doi.org/10.1108/qram-10-2011-0043,A,Q1,0.87780664,5,1.6418,closed,,published,ORCID
Dean Katselas,0000-0001-7378-0624,,Australian Accounting Review,International Firm Lobbying and ED 8 Operating Segments,2011,3,Dean Katselas; Jacqueline Birt; Xin Hao Kang,10.1111/j.1835-2561.2011.00132.x,https://doi.org/10.1111/j.1835-2561.2011.00132.x,https://doi.org/10.1111/j.1835-2561.2011.00132.x,B,Q2,0.94971237,35,5.1806,closed,,published,ORCID
Wai-Man (Raymond) Liu,0000-0002-2111-9487,,European Journal of Health Economics,Are there longer-term costs of informal care? Understanding post-care wellbeing and labour market participation outcomes,2026,3,Wai-Man Liu; Emma Schultz; Aaron Bruhn,10.1007/s10198-025-01850-y,https://doi.org/10.1007/s10198-025-01850-y,https://doi.org/10.1007/s10198-025-01850-y,A,Q1,0.05590471,0,0.0,closed,,published,ORCID
